10070.0464704 7303.87257729 0
10073.144707 7303.87257729 0
10076.2429436 7303.87257729 0
10079.3411802 7303.87257729 0
10082.4394168 7303.87257729 0
10085.5376534 7303.87257729 0
10088.63589 7303.87257729 0
10091.7341266 7303.87257729 0
10094.8323632 7303.87257729 0
10097.9305998 7303.87257729 0
10101.0288364 7303.87257729 0
10104.127073 7303.87257729 0
10107.2253096 7303.87257729 0
10110.3235462 7303.87257729 0
10113.4217828 7303.87257729 0
10116.5200194 7303.87257729 0
10119.6182559 7303.87257729 0
10122.7164925 7303.87257729 0
10125.8147291 7303.87257729 0
10128.9129657 7303.87257729 0
10132.0112023 7303.87257729 0
10135.1094389 7303.87257729 0
10138.2076755 7303.87257729 0
10141.3059121 7303.87257729 0
10144.4041487 7303.87257729 0
10147.5023853 7303.87257729 0
10150.6006219 7303.87257729 0
10153.6988585 7303.87257729 0
10156.7970951 7303.87257729 0
10159.8953317 7303.87257729 0
10162.9935683 7303.87257729 0
10166.0918049 7303.87257729 0
10169.1900415 7303.87257729 0
10172.2882781 7303.87257729 0
10175.3865147 7303.87257729 0
10178.4847512 7303.87257729 0
10181.5829878 7303.87257729 0
10184.6812244 7303.87257729 0
10187.779461 7303.87257729 0
10190.8776976 7303.87257729 0
10193.9759342 7303.87257729 0
10197.0741708 7303.87257729 0
10200.1724074 7303.87257729 0
10203.270644 7303.87257729 0
10206.3688806 7303.87257729 0
10209.4671172 7303.87257729 0
10212.5653538 7303.87257729 0
10215.6635904 7303.87257729 0
10218.761827 7303.87257729 0
10221.8600636 7303.87257729 0
10224.9583002 7303.87257729 0
10228.0565368 7303.87257729 0
10231.1547734 7303.87257729 0
10234.25301 7303.87257729 0
10237.3512466 7303.87257729 0
10240.4494831 7303.87257729 0
10243.5477197 7303.87257729 0
10246.6459563 7303.87257729 0
10249.7441929 7303.87257729 0
10252.8424295 7303.87257729 0
10255.9406661 7303.87257729 0
10259.0389027 7303.87257729 0
10262.1371393 7303.87257729 0
10265.2353759 7303.87257729 0
10268.3336125 7303.87257729 0
10271.4318491 7303.87257729 0
10274.5300857 7303.87257729 0
10277.6283223 7303.87257729 0
10280.7265589 7303.87257729 0
10283.8247955 7303.87257729 0
10286.9230321 7303.87257729 0
10290.0212687 7303.87257729 0
10293.1195053 7303.87257729 0
10296.2177419 7303.87257729 0
10299.3159784 7303.87257729 0
10302.414215 7303.87257729 0
10305.5124516 7303.87257729 0
10308.6106882 7303.87257729 0
10311.7089248 7303.87257729 0
10314.8071614 7303.87257729 0
10317.905398 7303.87257729 0
10321.0036346 7303.87257729 0
10324.1018712 7303.87257729 0
10327.2001078 7303.87257729 0
10330.2983444 7303.87257729 0
10333.396581 7303.87257729 0
10336.4948176 7303.87257729 0
10339.5930542 7303.87257729 0
10342.6912908 7303.87257729 0
10345.7895274 7303.87257729 0
10348.887764 7303.87257729 0
10351.9860006 7303.87257729 0
10355.0842372 7303.87257729 0
10358.1824737 7303.87257729 0
10361.2807103 7303.87257729 0
10364.3789469 7303.87257729 0
10367.4771835 7303.87257729 0
10370.5754201 7303.87257729 0
10373.6736567 7303.87257729 0
10376.7718933 7303.87257729 0
10379.8701299 7303.87257729 0
10382.9683665 7303.87257729 0
10386.0666031 7303.87257729 0
10389.1648397 7303.87257729 0
10392.2630763 7303.87257729 0
10395.3613129 7303.87257729 0
10398.4595495 7303.87257729 0
10401.5577861 7303.87257729 0
10404.6560227 7303.87257729 0
10407.7542593 7303.87257729 0
10410.8524959 7303.87257729 0
10413.9507325 7303.87257729 0
10417.0489691 7303.87257729 0
10420.1472056 7303.87257729 0
10423.2454422 7303.87257729 0
10426.3436788 7303.87257729 0
10429.4419154 7303.87257729 0
10432.540152 7303.87257729 0
10435.6383886 7303.87257729 0
10438.7366252 7303.87257729 0
10441.8348618 7303.87257729 0
10444.9330984 7303.87257729 0
10448.031335 7303.87257729 0
10451.1295716 7303.87257729 0
10454.2278082 7303.87257729 0
10457.3260448 7303.87257729 0
10460.4242814 7303.87257729 0
10463.522518 7303.87257729 0
10466.6207546 7303.87257729 0
10469.7189912 7303.87257729 0
10472.8172278 7303.87257729 0
10475.9154644 7303.87257729 0
10479.0137009 7303.87257729 0
10482.1119375 7303.87257729 0
10485.2101741 7303.87257729 0
10488.3084107 7303.87257729 0
10491.4066473 7303.87257729 0
10494.5048839 7303.87257729 0
10497.6031205 7303.87257729 0
10500.7013571 7303.87257729 0
10503.7995937 7303.87257729 0
10506.8978303 7303.87257729 0
10509.9960669 7303.87257729 0
10513.0943035 7303.87257729 0
10516.1925401 7303.87257729 0
10519.2907767 7303.87257729 0
10522.3890133 7303.87257729 0
10525.4872499 7303.87257729 0
10528.5854865 7303.87257729 0
10531.6837231 7303.87257729 0
10534.7819597 7303.87257729 0
10537.8801962 7303.87257729 0
10540.9784328 7303.87257729 0
10544.0766694 7303.87257729 0
10547.174906 7303.87257729 0
10550.2731426 7303.87257729 0
10553.3713792 7303.87257729 0
10556.4696158 7303.87257729 0
10559.5678524 7303.87257729 0
10562.666089 7303.87257729 0
10565.7643256 7303.87257729 0
10568.8625622 7303.87257729 0
10571.9607988 7303.87257729 0
10575.0590354 7303.87257729 0
10578.157272 7303.87257729 0
10581.2555086 7303.87257729 0
10584.3537452 7303.87257729 0
10587.4519818 7303.87257729 0
10590.5502184 7303.87257729 0
10593.648455 7303.87257729 0
10596.7466916 7303.87257729 0
10599.8449281 7303.87257729 0
10602.9431647 7303.87257729 0
10606.0414013 7303.87257729 0
10609.1396379 7303.87257729 0
10612.2378745 7303.87257729 0
10615.3361111 7303.87257729 0
10618.4343477 7303.87257729 0
10621.5325843 7303.87257729 0
10624.6308209 7303.87257729 0
10627.7290575 7303.87257729 0
10630.8272941 7303.87257729 0
10633.9255307 7303.87257729 0
10637.0237673 7303.87257729 0
10640.1220039 7303.87257729 0
10643.2202405 7303.87257729 0
10646.3184771 7303.87257729 0
10649.4167137 7303.87257729 0
10652.5149503 7303.87257729 0
10655.6131869 7303.87257729 0
10658.7114234 7303.87257729 0
10661.80966 7303.87257729 0
10664.9078966 7303.87257729 0
10668.0061332 7303.87257729 0
10671.1043698 7303.87257729 0
10674.2026064 7303.87257729 0
10677.300843 7303.87257729 0
10680.3990796 7303.87257729 0
10683.4973162 7303.87257729 0
10686.5955528 7303.87257729 0
10689.6937894 7303.87257729 0
10692.792026 7303.87257729 0
10695.8902626 7303.87257729 0
10698.9884992 7303.87257729 0
10702.0867358 7303.87257729 0
10705.1849724 7303.87257729 0
10708.283209 7303.87257729 0
10711.3814456 7303.87257729 0
10714.4796822 7303.87257729 0
10717.5779187 7303.87257729 0
10720.6761553 7303.87257729 0
10723.7743919 7303.87257729 0
10726.8726285 7303.87257729 0
10729.9708651 7303.87257729 0
10733.0691017 7303.87257729 0
10736.1673383 7303.87257729 0
10739.2655749 7303.87257729 0
10742.3638115 7303.87257729 0
10745.4620481 7303.87257729 0
10748.5602847 7303.87257729 0
10751.6585213 7303.87257729 0
10754.7567579 7303.87257729 0
10757.8549945 7303.87257729 0
10760.9532311 7303.87257729 0
10764.0514677 7303.87257729 0
10767.1497043 7303.87257729 0
10770.2479409 7303.87257729 0
10773.3461775 7303.87257729 0
10776.4444141 7303.87257729 0
10779.5426506 7303.87257729 0
10782.6408872 7303.87257729 0
10785.7391238 7303.87257729 0
10788.8373604 7303.87257729 0
10791.935597 7303.87257729 0
10795.0338336 7303.87257729 0
10798.1320702 7303.87257729 0
10801.2303068 7303.87257729 0
10804.3285434 7303.87257729 0
10807.42678 7303.87257729 0
10017.3764483 7308.0029364 0
10020.4746849 7308.0029364 0
10023.5729215 7308.0029364 0
10026.6711581 7308.0029364 0
10029.7693947 7308.0029364 0
10032.8676313 7308.0029364 0
10035.9658679 7308.0029364 0
10039.0641045 7308.0029364 0
10042.1623411 7308.0029364 0
10045.2605777 7308.0029364 0
10048.3588143 7308.0029364 0
10051.4570509 7308.0029364 0
10054.5552875 7308.0029364 0
10057.653524 7308.0029364 0
10060.7517606 7308.0029364 0
10063.8499972 7308.0029364 0
10066.9482338 7308.0029364 0
10070.0464704 7308.0029364 0
10073.144707 7308.0029364 0
10076.2429436 7308.0029364 0
10079.3411802 7308.0029364 0
10082.4394168 7308.0029364 0
10085.5376534 7308.0029364 0
10088.63589 7308.0029364 0
10091.7341266 7308.0029364 0
10094.8323632 7308.0029364 0
10097.9305998 7308.0029364 0
10101.0288364 7308.0029364 0
10104.127073 7308.0029364 0
10107.2253096 7308.0029364 0
10110.3235462 7308.0029364 0
10113.4217828 7308.0029364 0
10116.5200194 7308.0029364 0
10119.6182559 7308.0029364 0
10122.7164925 7308.0029364 0
10125.8147291 7308.0029364 0
10128.9129657 7308.0029364 0
10132.0112023 7308.0029364 0
10135.1094389 7308.0029364 0
10138.2076755 7308.0029364 0
10141.3059121 7308.0029364 0
10144.4041487 7308.0029364 0
10147.5023853 7308.0029364 0
10150.6006219 7308.0029364 0
10153.6988585 7308.0029364 0
10156.7970951 7308.0029364 0
10159.8953317 7308.0029364 0
10162.9935683 7308.0029364 0
10166.0918049 7308.0029364 0
10169.1900415 7308.0029364 0
10172.2882781 7308.0029364 0
10175.3865147 7308.0029364 0
10178.4847512 7308.0029364 0
10181.5829878 7308.0029364 0
10184.6812244 7308.0029364 0
10187.779461 7308.0029364 0
10190.8776976 7308.0029364 0
10193.9759342 7308.0029364 0
10197.0741708 7308.0029364 0
10200.1724074 7308.0029364 0
10203.270644 7308.0029364 0
10206.3688806 7308.0029364 0
10209.4671172 7308.0029364 0
10212.5653538 7308.0029364 0
10215.6635904 7308.0029364 0
10218.761827 7308.0029364 0
10221.8600636 7308.0029364 0
10224.9583002 7308.0029364 0
10228.0565368 7308.0029364 0
10231.1547734 7308.0029364 0
10234.25301 7308.0029364 0
10237.3512466 7308.0029364 0
10240.4494831 7308.0029364 0
10243.5477197 7308.0029364 0
10246.6459563 7308.0029364 0
10249.7441929 7308.0029364 0
10252.8424295 7308.0029364 0
10255.9406661 7308.0029364 0
10259.0389027 7308.0029364 0
10262.1371393 7308.0029364 0
10265.2353759 7308.0029364 0
10268.3336125 7308.0029364 0
10271.4318491 7308.0029364 0
10274.5300857 7308.0029364 0
10277.6283223 7308.0029364 0
10280.7265589 7308.0029364 0
10283.8247955 7308.0029364 0
10286.9230321 7308.0029364 0
10290.0212687 7308.0029364 0
10293.1195053 7308.0029364 0
10296.2177419 7308.0029364 0
10299.3159784 7308.0029364 0
10302.414215 7308.0029364 0
10305.5124516 7308.0029364 0
10308.6106882 7308.0029364 0
10311.7089248 7308.0029364 0
10314.8071614 7308.0029364 0
10317.905398 7308.0029364 0
10321.0036346 7308.0029364 0
10324.1018712 7308.0029364 0
10327.2001078 7308.0029364 0
10330.2983444 7308.0029364 0
10333.396581 7308.0029364 0
10336.4948176 7308.0029364 0
10339.5930542 7308.0029364 0
10342.6912908 7308.0029364 0
10345.7895274 7308.0029364 0
10348.887764 7308.0029364 0
10351.9860006 7308.0029364 0
10355.0842372 7308.0029364 0
10358.1824737 7308.0029364 0
10361.2807103 7308.0029364 0
10364.3789469 7308.0029364 0
10367.4771835 7308.0029364 0
10370.5754201 7308.0029364 0
10373.6736567 7308.0029364 0
10376.7718933 7308.0029364 0
10379.8701299 7308.0029364 0
10382.9683665 7308.0029364 0
10386.0666031 7308.0029364 0
10389.1648397 7308.0029364 0
10392.2630763 7308.0029364 0
10395.3613129 7308.0029364 0
10398.4595495 7308.0029364 0
10401.5577861 7308.0029364 0
10404.6560227 7308.0029364 0
10407.7542593 7308.0029364 0
10410.8524959 7308.0029364 0
10413.9507325 7308.0029364 0
10417.0489691 7308.0029364 0
10420.1472056 7308.0029364 0
10423.2454422 7308.0029364 0
10426.3436788 7308.0029364 0
10429.4419154 7308.0029364 0
10432.540152 7308.0029364 0
10435.6383886 7308.0029364 0
10438.7366252 7308.0029364 0
10441.8348618 7308.0029364 0
10444.9330984 7308.0029364 0
10448.031335 7308.0029364 0
10451.1295716 7308.0029364 0
10454.2278082 7308.0029364 0
10457.3260448 7308.0029364 0
10460.4242814 7308.0029364 0
10463.522518 7308.0029364 0
10466.6207546 7308.0029364 0
10469.7189912 7308.0029364 0
10472.8172278 7308.0029364 0
10475.9154644 7308.0029364 0
10479.0137009 7308.0029364 0
10482.1119375 7308.0029364 0
10485.2101741 7308.0029364 0
10488.3084107 7308.0029364 0
10491.4066473 7308.0029364 0
10494.5048839 7308.0029364 0
10497.6031205 7308.0029364 0
10500.7013571 7308.0029364 0
10503.7995937 7308.0029364 0
10506.8978303 7308.0029364 0
10509.9960669 7308.0029364 0
10513.0943035 7308.0029364 0
10516.1925401 7308.0029364 0
10519.2907767 7308.0029364 0
10522.3890133 7308.0029364 0
10525.4872499 7308.0029364 0
10528.5854865 7308.0029364 0
10531.6837231 7308.0029364 0
10534.7819597 7308.0029364 0
10537.8801962 7308.0029364 0
10540.9784328 7308.0029364 0
10544.0766694 7308.0029364 0
10547.174906 7308.0029364 0
10550.2731426 7308.0029364 0
10553.3713792 7308.0029364 0
10556.4696158 7308.0029364 0
10559.5678524 7308.0029364 0
10562.666089 7308.0029364 0
10565.7643256 7308.0029364 0
10568.8625622 7308.0029364 0
10571.9607988 7308.0029364 0
10575.0590354 7308.0029364 0
10578.157272 7308.0029364 0
10581.2555086 7308.0029364 0
10584.3537452 7308.0029364 0
10587.4519818 7308.0029364 0
10590.5502184 7308.0029364 0
10593.648455 7308.0029364 0
10596.7466916 7308.0029364 0
10599.8449281 7308.0029364 0
10602.9431647 7308.0029364 0
10606.0414013 7308.0029364 0
10609.1396379 7308.0029364 0
10612.2378745 7308.0029364 0
10615.3361111 7308.0029364 0
10618.4343477 7308.0029364 0
10621.5325843 7308.0029364 0
10624.6308209 7308.0029364 0
10627.7290575 7308.0029364 0
10630.8272941 7308.0029364 0
10633.9255307 7308.0029364 0
10637.0237673 7308.0029364 0
10640.1220039 7308.0029364 0
10643.2202405 7308.0029364 0
10646.3184771 7308.0029364 0
10649.4167137 7308.0029364 0
10652.5149503 7308.0029364 0
10655.6131869 7308.0029364 0
10658.7114234 7308.0029364 0
10661.80966 7308.0029364 0
10664.9078966 7308.0029364 0
10668.0061332 7308.0029364 0
10671.1043698 7308.0029364 0
10674.2026064 7308.0029364 0
10677.300843 7308.0029364 0
10680.3990796 7308.0029364 0
10683.4973162 7308.0029364 0
10686.5955528 7308.0029364 0
10689.6937894 7308.0029364 0
10692.792026 7308.0029364 0
10695.8902626 7308.0029364 0
10698.9884992 7308.0029364 0
10702.0867358 7308.0029364 0
10705.1849724 7308.0029364 0
10708.283209 7308.0029364 0
10711.3814456 7308.0029364 0
10714.4796822 7308.0029364 0
10717.5779187 7308.0029364 0
10720.6761553 7308.0029364 0
10723.7743919 7308.0029364 0
10726.8726285 7308.0029364 0
10729.9708651 7308.0029364 0
10733.0691017 7308.0029364 0
10736.1673383 7308.0029364 0
10739.2655749 7308.0029364 0
10742.3638115 7308.0029364 0
10745.4620481 7308.0029364 0
10748.5602847 7308.0029364 0
10751.6585213 7308.0029364 0
10754.7567579 7308.0029364 0
10757.8549945 7308.0029364 0
10760.9532311 7308.0029364 0
10764.0514677 7308.0029364 0
10767.1497043 7308.0029364 0
10770.2479409 7308.0029364 0
10773.3461775 7308.0029364 0
10776.4444141 7308.0029364 0
10779.5426506 7308.0029364 0
10782.6408872 7308.0029364 0
10785.7391238 7308.0029364 0
10788.8373604 7308.0029364 0
10791.935597 7308.0029364 0
10795.0338336 7308.0029364 0
10798.1320702 7308.0029364 0
10801.2303068 7308.0029364 0
10804.3285434 7308.0029364 0
10807.42678 7308.0029364 0
10017.3764483 7312.13329551 0
10020.4746849 7312.13329551 0
10023.5729215 7312.13329551 0
10026.6711581 7312.13329551 0
10029.7693947 7312.13329551 0
10032.8676313 7312.13329551 0
10035.9658679 7312.13329551 0
10039.0641045 7312.13329551 0
10042.1623411 7312.13329551 0
10045.2605777 7312.13329551 0
10048.3588143 7312.13329551 0
10051.4570509 7312.13329551 0
10054.5552875 7312.13329551 0
10057.653524 7312.13329551 0
10060.7517606 7312.13329551 0
10063.8499972 7312.13329551 0
10066.9482338 7312.13329551 0
10070.0464704 7312.13329551 0
10073.144707 7312.13329551 0
10076.2429436 7312.13329551 0
10079.3411802 7312.13329551 0
10082.4394168 7312.13329551 0
10085.5376534 7312.13329551 0
10088.63589 7312.13329551 0
10091.7341266 7312.13329551 0
10094.8323632 7312.13329551 0
10097.9305998 7312.13329551 0
10101.0288364 7312.13329551 0
10104.127073 7312.13329551 0
10107.2253096 7312.13329551 0
10110.3235462 7312.13329551 0
10113.4217828 7312.13329551 0
10116.5200194 7312.13329551 0
10119.6182559 7312.13329551 0
10122.7164925 7312.13329551 0
10125.8147291 7312.13329551 0
10128.9129657 7312.13329551 0
10132.0112023 7312.13329551 0
10135.1094389 7312.13329551 0
10138.2076755 7312.13329551 0
10141.3059121 7312.13329551 0
10144.4041487 7312.13329551 0
10147.5023853 7312.13329551 0
10150.6006219 7312.13329551 0
10153.6988585 7312.13329551 0
10156.7970951 7312.13329551 0
10159.8953317 7312.13329551 0
10162.9935683 7312.13329551 0
10166.0918049 7312.13329551 0
10169.1900415 7312.13329551 0
10172.2882781 7312.13329551 0
10175.3865147 7312.13329551 0
10178.4847512 7312.13329551 0
10181.5829878 7312.13329551 0
10184.6812244 7312.13329551 0
10187.779461 7312.13329551 0
10190.8776976 7312.13329551 0
10193.9759342 7312.13329551 0
10197.0741708 7312.13329551 0
10200.1724074 7312.13329551 0
10203.270644 7312.13329551 0
10206.3688806 7312.13329551 0
10209.4671172 7312.13329551 0
10212.5653538 7312.13329551 0
10215.6635904 7312.13329551 0
10218.761827 7312.13329551 0
10221.8600636 7312.13329551 0
10224.9583002 7312.13329551 0
10228.0565368 7312.13329551 0
10231.1547734 7312.13329551 0
10234.25301 7312.13329551 0
10237.3512466 7312.13329551 0
10240.4494831 7312.13329551 0
10243.5477197 7312.13329551 0
10246.6459563 7312.13329551 0
10249.7441929 7312.13329551 0
10252.8424295 7312.13329551 0
10255.9406661 7312.13329551 0
10259.0389027 7312.13329551 0
10262.1371393 7312.13329551 0
10265.2353759 7312.13329551 0
10268.3336125 7312.13329551 0
10271.4318491 7312.13329551 0
10274.5300857 7312.13329551 0
10277.6283223 7312.13329551 0
10280.7265589 7312.13329551 0
10283.8247955 7312.13329551 0
10286.9230321 7312.13329551 0
10290.0212687 7312.13329551 0
10293.1195053 7312.13329551 0
10296.2177419 7312.13329551 0
10299.3159784 7312.13329551 0
10302.414215 7312.13329551 0
10305.5124516 7312.13329551 0
10308.6106882 7312.13329551 0
10311.7089248 7312.13329551 0
10314.8071614 7312.13329551 0
10317.905398 7312.13329551 0
10321.0036346 7312.13329551 0
10324.1018712 7312.13329551 0
10327.2001078 7312.13329551 0
10330.2983444 7312.13329551 0
10333.396581 7312.13329551 0
10336.4948176 7312.13329551 0
10339.5930542 7312.13329551 0
10342.6912908 7312.13329551 0
10345.7895274 7312.13329551 0
10348.887764 7312.13329551 0
10351.9860006 7312.13329551 0
10355.0842372 7312.13329551 0
10358.1824737 7312.13329551 0
10361.2807103 7312.13329551 0
10364.3789469 7312.13329551 0
10367.4771835 7312.13329551 0
10370.5754201 7312.13329551 0
10373.6736567 7312.13329551 0
10376.7718933 7312.13329551 0
10379.8701299 7312.13329551 0
10382.9683665 7312.13329551 0
10386.0666031 7312.13329551 0
10389.1648397 7312.13329551 0
10392.2630763 7312.13329551 0
10395.3613129 7312.13329551 0
10398.4595495 7312.13329551 0
10401.5577861 7312.13329551 0
10404.6560227 7312.13329551 0
10407.7542593 7312.13329551 0
10410.8524959 7312.13329551 0
10413.9507325 7312.13329551 0
10417.0489691 7312.13329551 0
10420.1472056 7312.13329551 0
10423.2454422 7312.13329551 0
10426.3436788 7312.13329551 0
10429.4419154 7312.13329551 0
10432.540152 7312.13329551 0
10435.6383886 7312.13329551 0
10438.7366252 7312.13329551 0
10441.8348618 7312.13329551 0
10444.9330984 7312.13329551 0
10448.031335 7312.13329551 0
10451.1295716 7312.13329551 0
10454.2278082 7312.13329551 0
10457.3260448 7312.13329551 0
10460.4242814 7312.13329551 0
10463.522518 7312.13329551 0
10466.6207546 7312.13329551 0
10469.7189912 7312.13329551 0
10472.8172278 7312.13329551 0
10475.9154644 7312.13329551 0
10479.0137009 7312.13329551 0
10482.1119375 7312.13329551 0
10485.2101741 7312.13329551 0
10488.3084107 7312.13329551 0
10491.4066473 7312.13329551 0
10494.5048839 7312.13329551 0
10497.6031205 7312.13329551 0
10500.7013571 7312.13329551 0
10503.7995937 7312.13329551 0
10506.8978303 7312.13329551 0
10509.9960669 7312.13329551 0
10513.0943035 7312.13329551 0
10516.1925401 7312.13329551 0
10519.2907767 7312.13329551 0
10522.3890133 7312.13329551 0
10525.4872499 7312.13329551 0
10528.5854865 7312.13329551 0
10531.6837231 7312.13329551 0
10534.7819597 7312.13329551 0
10537.8801962 7312.13329551 0
10540.9784328 7312.13329551 0
10544.0766694 7312.13329551 0
10547.174906 7312.13329551 0
10550.2731426 7312.13329551 0
10553.3713792 7312.13329551 0
10556.4696158 7312.13329551 0
10559.5678524 7312.13329551 0
10562.666089 7312.13329551 0
10565.7643256 7312.13329551 0
10568.8625622 7312.13329551 0
10571.9607988 7312.13329551 0
10575.0590354 7312.13329551 0
10578.157272 7312.13329551 0
10581.2555086 7312.13329551 0
10584.3537452 7312.13329551 0
10587.4519818 7312.13329551 0
10590.5502184 7312.13329551 0
10593.648455 7312.13329551 0
10596.7466916 7312.13329551 0
10599.8449281 7312.13329551 0
10602.9431647 7312.13329551 0
10606.0414013 7312.13329551 0
10609.1396379 7312.13329551 0
10612.2378745 7312.13329551 0
10615.3361111 7312.13329551 0
10618.4343477 7312.13329551 0
10621.5325843 7312.13329551 0
10624.6308209 7312.13329551 0
10627.7290575 7312.13329551 0
10630.8272941 7312.13329551 0
10633.9255307 7312.13329551 0
10637.0237673 7312.13329551 0
10640.1220039 7312.13329551 0
10643.2202405 7312.13329551 0
10646.3184771 7312.13329551 0
10649.4167137 7312.13329551 0
10652.5149503 7312.13329551 0
10655.6131869 7312.13329551 0
10658.7114234 7312.13329551 0
10661.80966 7312.13329551 0
10664.9078966 7312.13329551 0
10668.0061332 7312.13329551 0
10671.1043698 7312.13329551 0
10674.2026064 7312.13329551 0
10677.300843 7312.13329551 0
10680.3990796 7312.13329551 0
10683.4973162 7312.13329551 0
10686.5955528 7312.13329551 0
10689.6937894 7312.13329551 0
10692.792026 7312.13329551 0
10695.8902626 7312.13329551 0
10698.9884992 7312.13329551 0
10702.0867358 7312.13329551 0
10705.1849724 7312.13329551 0
10708.283209 7312.13329551 0
10711.3814456 7312.13329551 0
10714.4796822 7312.13329551 0
10717.5779187 7312.13329551 0
10720.6761553 7312.13329551 0
10723.7743919 7312.13329551 0
10726.8726285 7312.13329551 0
10729.9708651 7312.13329551 0
10733.0691017 7312.13329551 0
10736.1673383 7312.13329551 0
10739.2655749 7312.13329551 0
10742.3638115 7312.13329551 0
10745.4620481 7312.13329551 0
10748.5602847 7312.13329551 0
10751.6585213 7312.13329551 0
10754.7567579 7312.13329551 0
10757.8549945 7312.13329551 0
10760.9532311 7312.13329551 0
10764.0514677 7312.13329551 0
10767.1497043 7312.13329551 0
10770.2479409 7312.13329551 0
10773.3461775 7312.13329551 0
10776.4444141 7312.13329551 0
10779.5426506 7312.13329551 0
10782.6408872 7312.13329551 0
10785.7391238 7312.13329551 0
10788.8373604 7312.13329551 0
10791.935597 7312.13329551 0
10795.0338336 7312.13329551 0
10798.1320702 7312.13329551 0
10801.2303068 7312.13329551 0
10804.3285434 7312.13329551 0
10807.42678 7312.13329551 0
10017.3764483 7316.26365461 0
10020.4746849 7316.26365461 0
10023.5729215 7316.26365461 0
10026.6711581 7316.26365461 0
10029.7693947 7316.26365461 0
10032.8676313 7316.26365461 0
10035.9658679 7316.26365461 0
10039.0641045 7316.26365461 0
10042.1623411 7316.26365461 0
10045.2605777 7316.26365461 0
10048.3588143 7316.26365461 0
10051.4570509 7316.26365461 0
10054.5552875 7316.26365461 0
10057.653524 7316.26365461 0
10060.7517606 7316.26365461 0
10063.8499972 7316.26365461 0
10066.9482338 7316.26365461 0
10070.0464704 7316.26365461 0
10073.144707 7316.26365461 0
10076.2429436 7316.26365461 0
10079.3411802 7316.26365461 0
10082.4394168 7316.26365461 0
10085.5376534 7316.26365461 0
10088.63589 7316.26365461 0
10091.7341266 7316.26365461 0
10094.8323632 7316.26365461 0
10097.9305998 7316.26365461 0
10101.0288364 7316.26365461 0
10104.127073 7316.26365461 0
10107.2253096 7316.26365461 0
10110.3235462 7316.26365461 0
10113.4217828 7316.26365461 0
10116.5200194 7316.26365461 0
10119.6182559 7316.26365461 0
10122.7164925 7316.26365461 0
10125.8147291 7316.26365461 0
10128.9129657 7316.26365461 0
10132.0112023 7316.26365461 0
10135.1094389 7316.26365461 0
10138.2076755 7316.26365461 0
10141.3059121 7316.26365461 0
10144.4041487 7316.26365461 0
10147.5023853 7316.26365461 0
10150.6006219 7316.26365461 0
10153.6988585 7316.26365461 0
10156.7970951 7316.26365461 0
10159.8953317 7316.26365461 0
10162.9935683 7316.26365461 0
10166.0918049 7316.26365461 0
10169.1900415 7316.26365461 0
10172.2882781 7316.26365461 0
10175.3865147 7316.26365461 0
10178.4847512 7316.26365461 0
10181.5829878 7316.26365461 0
10184.6812244 7316.26365461 0
10187.779461 7316.26365461 0
10190.8776976 7316.26365461 0
10193.9759342 7316.26365461 0
10197.0741708 7316.26365461 0
10200.1724074 7316.26365461 0
10203.270644 7316.26365461 0
10206.3688806 7316.26365461 0
10209.4671172 7316.26365461 0
10212.5653538 7316.26365461 0
10215.6635904 7316.26365461 0
10218.761827 7316.26365461 0
10221.8600636 7316.26365461 0
10224.9583002 7316.26365461 0
10228.0565368 7316.26365461 0
10231.1547734 7316.26365461 0
10234.25301 7316.26365461 0
10237.3512466 7316.26365461 0
10240.4494831 7316.26365461 0
10243.5477197 7316.26365461 0
10246.6459563 7316.26365461 0
10249.7441929 7316.26365461 0
10252.8424295 7316.26365461 0
10255.9406661 7316.26365461 0
10259.0389027 7316.26365461 0
10262.1371393 7316.26365461 0
10265.2353759 7316.26365461 0
10268.3336125 7316.26365461 0
10271.4318491 7316.26365461 0
10274.5300857 7316.26365461 0
10277.6283223 7316.26365461 0
10280.7265589 7316.26365461 0
10283.8247955 7316.26365461 0
10286.9230321 7316.26365461 0
10290.0212687 7316.26365461 0
10293.1195053 7316.26365461 0
10296.2177419 7316.26365461 0
10299.3159784 7316.26365461 0
10302.414215 7316.26365461 0
10305.5124516 7316.26365461 0
10308.6106882 7316.26365461 0
10311.7089248 7316.26365461 0
10314.8071614 7316.26365461 0
10317.905398 7316.26365461 0
10321.0036346 7316.26365461 0
10324.1018712 7316.26365461 0
10327.2001078 7316.26365461 0
10330.2983444 7316.26365461 0
10333.396581 7316.26365461 0
10336.4948176 7316.26365461 0
10339.5930542 7316.26365461 0
10342.6912908 7316.26365461 0
10345.7895274 7316.26365461 0
10348.887764 7316.26365461 0
10351.9860006 7316.26365461 0
10355.0842372 7316.26365461 0
10358.1824737 7316.26365461 0
10361.2807103 7316.26365461 0
10364.3789469 7316.26365461 0
10367.4771835 7316.26365461 0
10370.5754201 7316.26365461 0
10373.6736567 7316.26365461 0
10376.7718933 7316.26365461 0
10379.8701299 7316.26365461 0
10382.9683665 7316.26365461 0
10386.0666031 7316.26365461 0
10389.1648397 7316.26365461 0
10392.2630763 7316.26365461 0
10395.3613129 7316.26365461 0
10398.4595495 7316.26365461 0
10401.5577861 7316.26365461 0
10404.6560227 7316.26365461 0
10407.7542593 7316.26365461 0
10410.8524959 7316.26365461 0
10413.9507325 7316.26365461 0
