-7.3 10.5 1 -0.316967095289 1.27206308281 0.463367495998
-7.3 10.7 1 -0.301567506837 1.24731764967 0.350894235191
-7.3 10.9 1 -0.286171003876 1.20886877517 0.247124639851
-7.3 11.1 1 -0.270912885563 1.15998846536 0.154162444909
-7.3 11.3 1 -0.255917393189 1.10388921647 0.072905085709
-7.3 11.5 1 -0.241292915898 1.04341061123 0.00336383168648
-7.3 11.7 1 -0.227129635134 0.980896457353 -0.0550357545542
-7.3 11.9 1 -0.213498889584 0.91818155966 -0.103213955903
-7.3 12.1 1 -0.200453732347 0.856635029516 -0.142260840542
-7.3 12.3 1 -0.188030291395 0.797228106633 -0.173315082149
-7.3 12.5 1 -0.176249629474 0.740607977071 -0.197485865974
-7.3 12.7 1 -0.165119860478 0.687167604493 -0.215806618661
-7.3 12.9 1 -0.154638333082 0.637106893393 -0.229211086315
-7.3 13.1 1 -0.144793742883 0.590483650163 -0.238524367551
-7.3 13.3 1 -0.135568080149 0.547254541372 -0.244463434774
-7.3 13.5 1 -0.126938359011 0.507307094424 -0.247643270656
-7.3 13.7 1 -0.118878104445 0.470484105134 -0.248585978032
-7.3 13.9 1 -0.111358595496 0.436601844935 -0.247731129035
-7.3 14.1 1 -0.104349878039 0.405463343042 -0.245446264691
-7.3 14.3 1 -0.0978215690483 0.376867841492 -0.242036901291
-7.3 14.5 1 -0.0917434786476 0.350617331038 -0.237755698017
-7.3 14.7 1 -0.0860860772194 0.326520897694 -0.23281063363
-7.3 14.9 1 -0.0808208338287 0.304397453872 -0.227372160672
-7.3 15.1 1 -0.0759204499779 0.284077297736 -0.22157937683
-7.3 15.3 1 -0.0713590098634 0.265402838548 -0.215545291653
-7.3 15.5 1 -0.0671120652786 0.248228741856 -0.209361284349
-7.3 15.7 1 -0.0631566703692 0.232421682869 -0.203100852794
-7.3 15.9 1 -0.0594713787454 0.217859846028 -0.196822750716
-7.3 16.1 1 -0.0560362130594 0.204432270518 -0.190573602551
-7.3 16.3 1 -0.0528326151058 0.192038112731 -0.184390076161
-7.3 16.5 1 -0.0498433827653 0.180585875285 -0.178300683713
-7.3 16.7 1 -0.0470525986888 0.169992636453 -0.172327271401
-7.3 16.9 1 -0.0444455544471 0.160183302335 -0.166486249798
-7.3 17.1 1 -0.0420086729447 0.151089895847 -0.160789608673
-7.3 17.3 1 -0.0397294311449 0.142650890653 -0.155245753075
-7.3 17.5 1 -0.0375962845775 0.134810594067 -0.149860191507
-7.3 17.7 1 -0.0355985946414 0.127518580054 -0.144636101817
-7.3 17.9 1 -0.0337265593717 0.120729171617 -0.13957479612
-7.3 18.1 1 -0.0319711480729 0.114400970556 -0.134676102398
-7.3 18.3 1 -0.0303240400258 0.108496431915 -0.129938677386
-7.3 18.5 1 -0.0287775673282 0.10298147997 -0.125360262786
-7.3 18.7 1 -0.0273246618251 0.0978251624864 -0.120937894801
-7.3 18.9 1 -0.025958806013 0.0929993399383 -0.116668075168
-7.3 19.1 1 -0.0246739877489 0.0884784064974 -0.112546910497
-7.3 19.3 1 -0.0234646585686 0.0842390397479 -0.108570225488
-7.3 19.5 1 -0.0223256953956 0.0802599762894 -0.104733654635
-7.3 19.7 1 -0.021252365419 0.0765218106043 -0.101032716231
-7.3 19.9 1 -0.0202402939123 0.0730068147885 -0.0974628717918
-7.3 20.1 1 -0.0192854347772 0.069698776963 -0.0940195735029
-7.1 -20.1 1 -0.0188489241308 -0.0707137258046 -0.0950810670597
-7.1 -19.9 1 -0.0197784931764 -0.074082273491 -0.09857029981
-7.1 -19.7 1 -0.0207632533221 -0.0776620685876 -0.102188251761
-7.1 -19.5 1 -0.0218070445712 -0.0814696740135 -0.105939564997
-7.1 -19.3 1 -0.0229140107402 -0.085523200647 -0.109828872964
-7.1 -19.1 1 -0.0240886255572 -0.0898424719562 -0.113860752155
-7.1 -18.9 1 -0.0253357210104 -0.0944492075771 -0.118039661593
-7.1 -18.7 1 -0.0266605180607 -0.099367228035 -0.122369867462
-7.1 -18.5 1 -0.0280686598807 -0.104622683017 -0.126855349715
-7.1 -18.3 1 -0.0295662477235 -0.110244305822 -0.131499686778
-7.1 -18.1 1 -0.0311598795471 -0.116263696819 -0.136305913669
-7.1 -17.9 1 -0.0328566914297 -0.122715638944 -0.141276347864
-7.1 -17.7 1 -0.0346644018222 -0.129638448382 -0.146412376007
-7.1 -17.5 1 -0.0365913585623 -0.137074363702 -0.151714193152
-7.1 -17.3 1 -0.0386465885069 -0.14506997662 -0.157180484405
-7.1 -17.1 1 -0.0408398495031 -0.153676707411 -0.162808036767
-7.1 -16.9 1 -0.0431816842422 -0.162951327497 -0.168591266368
-7.1 -16.7 1 -0.0456834753291 -0.172956530959 -0.17452164322
-7.1 -16.5 1 -0.0483575005969 -0.183761555382 -0.180586991971
-7.1 -16.3 1 -0.0512169873472 -0.19544285046 -0.1867706427
-7.1 -16.1 1 -0.0542761637151 -0.20808478976 -0.193050400693
-7.1 -15.9 1 -0.0575503047907 -0.221780416774 -0.199397298037
-7.1 -15.7 1 -0.0610557704021 -0.23663221021 -0.205774082896
-7.1 -15.5 1 -0.0648100305844 -0.252752844961 -0.212133394364
-7.1 -15.3 1 -0.0688316737061 -0.270265913309 -0.21841556191
-7.1 -15.1 1 -0.073140390953 -0.289306554788 -0.22454595892
-7.1 -14.9 1 -0.0777569294208 -0.310021921236 -0.230431830061
-7.1 -14.7 1 -0.0827030043849 -0.332571374259 -0.235958503074
-7.1 -14.5 1 -0.0880011595222 -0.357126273412 -0.240984888498
-7.1 -14.3 1 -0.0936745619531 -0.383869162367 -0.245338168065
-7.1 -14.1 1 -0.0997467171724 -0.412992094046 -0.248807577635
-7.1 -13.9 1 -0.106241087443 -0.444693751008 -0.251137208975
-7.1 -13.7 1 -0.113180596462 -0.479174910906 -0.252017794512
-7.1 -13.5 1 -0.120587003558 -0.516631676048 -0.251077512178
-7.1 -13.3 1 -0.128480133209 -0.557245730372 -0.247871970441
-7.1 -13.1 1 -0.136876951126 -0.601170709884 -0.241873730142
-7.1 -12.9 1 -0.145790487939 -0.648513585127 -0.232462022119
-7.1 -12.7 1 -0.155228626757 -0.699309781787 -0.21891377023
-7.1 -12.5 1 -0.165192792903 -0.753490657023 -0.200397681835
-7.1 -12.3 1 -0.175676613279 -0.810841992636 -0.175974083985
-7.1 -12.1 1 -0.186664647958 -0.870952510667 -0.144604424083
-7.1 -11.9 1 -0.198131333271 -0.933152302317 -0.105175954944
-7.1 -11.7 1 -0.210040304683 -0.996442852915 -0.0565490502014
-7.1 -11.5 1 -0.222344273958 -1.05942357183 0.0023633418255
-7.1 -11.3 1 -0.23498559967 -1.12022512932 0.0724728705007
-7.1 -11.1 1 -0.247897601298 -1.17646851142 0.15433793909
-7.1 -10.9 1 -0.261006542866 -1.22528221221 0.247922297073
-7.1 -10.7 1 -0.274234126444 -1.26343087027 0.352293982903
-7.1 -10.5 1 -0.287500395583 -1.28763592059 0.465306689756
-7.1 -10.3 1 -0.300727109517 -1.29517380484 0.583400816495
-7.1 -10.1 1 -0.313841401211 -1.28471455151 0.701808374743
-7.1 -9.9 1 -0.326778264178 -1.25700606898 0.815428425154
-7.1 -9.7 1 -0.339479405815 -1.21475320768 0.920104190856
-7.1 -9.5 1 -0.351888422197 -1.16161168681 1.0134144077
-7.1 -9.3 1 -0.363946595769 -1.10111724736 1.09451726296
-7.1 -9.1 1 -0.375593421065 -1.03620576391 1.16354262475
-7.1 -8.9 1 -0.386771384963 -0.969203430781 1.22111538475
-7.1 -8.7 1 -0.397431675054 -0.901940781048 1.26811985879
-7.1 -8.5 1 -0.407538148001 -0.835839079783 1.30558897052
-7.1 -8.3 1 -0.417068744021 -0.771964174347 1.33463076434
-7.1 -8.1 1 -0.426014806883 -0.71107100434 1.35636638068
-7.1 -7.9 1 -0.434379181468 -0.653649885613 1.37187933585
-7.1 -7.7 1 -0.442173855374 -0.599974803821 1.38217904194
-7.1 -7.5 1 -0.449417637991 -0.550150309487 1.38817865351
-7.1 -7.3 1 -0.456134121598 -0.504153905547 1.3906849753
-7.1 -7.1 1 -0.462350003795 -0.461872212302 1.39039731187
-7.1 -6.9 1 -0.468093762628 -0.423130449607 1.38791227654
-7.1 -6.7 1 -0.473394639087 -0.387715587898 1.38373213457
-7.1 -6.5 1 -0.478281872927 -0.355393935956 1.37827489163
-7.1 -6.3 1 -0.482784141301 -0.325924080674 1.3718849013
-7.1 -6.1 1 -0.486929157432 -0.299066084313 1.36484320772
-7.1 -5.9 1 -0.490743394501 -0.274587755465 1.35737716335
-7.1 -5.7 1 -0.494251906889 -0.252268689063 1.34966908734
-7.1 -5.5 1 -0.497478226465 -0.231902645379 1.34186387889
-7.1 -5.3 1 -0.500444316171 -0.213298721865 1.33407559398
-7.1 -5.1 1 -0.503170566615 -0.196281670978 1.32639304875
-7.1 -4.9 1 -0.505675824314 -0.180691633258 1.31888454152
-7.1 -4.7 1 -0.507977442498 -0.16638348721 1.31160179661
-7.1 -4.5 1 -0.510091347309 -0.153225964066 1.30458323422
-7.1 -4.3 1 -0.512032113762 -0.1411006341 1.29785666481
-7.1 -4.1 1 -0.513813047148 -0.129900839632 1.29144149748
-7.1 -3.9 1 -0.515446266542 -0.119530626157 1.28535054186
-7.1 -3.7 1 -0.516942787972 -0.109903705568 1.27959147234
-7.1 -3.5 1 -0.518312605446 -0.100942472647 1.27416801343
-7.1 -3.3 1 -0.519564768578 -0.0925770869052 1.26908089624
-7.1 -3.1 1 -0.520707455955 -0.0847446253959 1.26432862759
-7.1 -2.9 1 -0.521748043741 -0.0773883077342 1.25990810665
-7.1 -2.7 1 -0.522693169214 -0.0704567916098 1.25581511758
-7.1 -2.5 1 -0.523548789145 -0.0639035352128 1.25204472196
-7.1 -2.3 1 -0.524320233032 -0.0576862218744 1.24859157029
-7.1 -2.1 1 -0.525012251326 -0.0517662416407 1.24545014825
-7.1 -1.9 1 -0.525629058792 -0.0461082242736 1.24261497081
-7.1 -1.7 1 -0.526174373248 -0.0406796181876 1.24008073434
-7.1 -1.5 1 -0.526651449886 -0.0354503099965 1.23784243548
-7.1 -1.3 1 -0.52706311142 -0.0303922795961 1.23589546335
-7.1 -1.1 1 -0.527411774276 -0.0254792860048 1.23423567063
-7.1 -0.9 1 -0.527699471048 -0.020686579486 1.23285942805
-7.1 -0.7 1 -0.527927869407 -0.0159906357785 1.2317636655
-7.1 -0.5 1 -0.528098287634 -0.0113689085297 1.23094590278
-7.1 -0.3 1 -0.528211706923 -0.00679959626528 1.23040427184
-7.1 -0.1 1 -0.528268780581 -0.00226142043433 1.23013753231
-7.1 0.1 1 -0.528269840217 0.00226658877837 1.23014508122
-7.1 0.3 1 -0.528214898977 0.00680530206358 1.23042695789
-7.1 0.5 1 -0.528103651876 0.0113756991481 1.2309838441
-7.1 0.7 1 -0.527935473235 0.0159990786074 1.23181705966
-7.1 0.9 1 -0.5277094112 0.0206972724584 1.23292855305
-7.1 1.1 1 -0.527424179308 0.0254928687339 1.2343208863
-7.1 1.3 1 -0.527078145033 0.0304094453554 1.23599721302
-7.1 1.5 1 -0.526669315217 0.0354718187844 1.23796124801
-7.1 1.7 1 -0.526195318275 0.0407063111362 1.2402172263
-7.1 1.9 1 -0.525653383042 0.0461410396867 1.24276984884
-7.1 2.1 1 -0.525040314116 0.0518062329728 1.2456242114
-7.1 2.3 1 -0.524352463546 0.057734577995 1.24878571219
-7.1 2.5 1 -0.523585698694 0.063961603332 1.25225993265
-7.1 2.7 1 -0.522735366136 0.070526103279 1.2560524847
-7.1 2.9 1 -0.521796251471 0.0774706083702 1.26016881563
-7.1 3.1 1 -0.520762534932 0.0848419078093 1.26461396041
-7.1 3.3 1 -0.519627742794 0.0926916293409 1.26939222815
-7.1 3.5 1 -0.518384694607 0.101076881854 1.27450680697
-7.1 3.7 1 -0.51702544647 0.110060965412 1.27995926764
-7.1 3.9 1 -0.51554123066 0.119714152247 1.28574894208
-7.1 4.1 1 -0.513922392222 0.13011454033 1.2918721479
-7.1 4.3 1 -0.512158323375 0.141348978137 1.29832122381
-7.1 4.5 1 -0.51023739697 0.153514054675 1.30508333366
-7.1 4.7 1 -0.508146900723 0.166717142304 1.31213898892
-7.1 4.9 1 -0.505872974492 0.181077470482 1.31946022996
-7.1 5.1 1 -0.503400553599 0.196727195544 1.32700839645
-7.1 5.3 1 -0.500713321993 0.213812413691 1.33473140667
-7.1 5.5 1 -0.497793680034 0.232494040084 1.34256045514
-7.1 5.7 1 -0.494622732746 0.252948444639 1.35040602891
-7.1 5.9 1 -0.491180305547 0.275367692619 1.35815313739
-7.1 6.1 1 -0.487444995662 0.29995918329 1.36565565162
-7.1 6.3 1 -0.48339426858 0.326944410326 1.3727296605
-7.1 6.5 1 -0.479004609824 0.356556481601 1.37914578164
-7.1 6.7 1 -0.474251742841 0.389035932632 1.38462042084
-7.1 6.9 1 -0.469110923694 0.424624249151 1.38880607207
-7.1 7.1 1 -0.463557322076 0.46355438679 1.39128090418
-7.1 7.3 1 -0.457566495584 0.506037454946 1.391538115
-7.1 7.5 1 -0.451114959724 0.552244647508 1.38897587038
-7.1 7.7 1 -0.444180849215 0.60228350794 1.38288910577
-7.1 7.9 1 -0.436744656335 0.656167794969 1.37246505114
-7.1 8.1 1 -0.428790018804 0.713780688696 1.35678499393
-7.1 8.3 1 -0.420304512851 0.774831978694 1.33483535239
-7.1 8.5 1 -0.41128038678 0.838811248929 1.30553122707
-7.1 8.7 1 -0.401715148614 0.904940581746 1.26775462576
-7.1 8.9 1 -0.391611904929 0.972130627849 1.22040698377
-7.1 9.1 1 -0.380979357153 1.03894004747 1.16247244892
-7.1 9.3 1 -0.36983144817 1.10352689421 1.0930912403
-7.1 9.5 1 -0.358186920057 1.16356754032 1.01166815256
-7.1 9.7 1 -0.346069599104 1.21614603788 0.918103491985
-7.1 9.9 1 -0.333510840707 1.2577633247 0.813263684084
-7.1 10.1 1 -0.320555081623 1.28481174543 0.699583558264
-7.1 10.3 1 -0.307266540005 1.29463705698 0.581219499078
-7.1 10.5 1 -0.293732001407 1.28653506463 0.463258868465
-7.1 10.7 1 -0.280056496859 1.26186569225 0.350446992906
-7.1 10.9 1 -0.266354184779 1.22336626346 0.246317375644
-7.1 11.1 1 -0.25273896729 1.17431465461 0.152991837551
-7.1 11.3 1 -0.239317413705 1.11793522164 0.0713826339438
-7.1 11.5 1 -0.226184308711 1.05708278613 0.00151223843711
-7.1 11.7 1 -0.213420266816 0.994117882679 -0.0571859237957
-7.1 11.9 1 -0.201090816333 0.930892208997 -0.105627161619
-7.1 12.1 1 -0.189246511878 0.868791019297 -0.144898975654
-7.1 12.3 1 -0.177923758319 0.808800335349 -0.176139409455
-7.1 12.5 1 -0.167146103059 0.751580396533 -0.200458515346
-7.1 12.7 1 -0.156925801605 0.697535317633 -0.218891684482
-7.1 12.9 1 -0.147265500681 0.646874228689 -0.232375375239
-7.1 13.1 1 -0.138159919642 0.599662321113 -0.241737852529
-7.1 13.3 1 -0.129597445 0.555861962141 -0.247699472659
-7.1 13.5 1 -0.121561582926 0.515364891714 -0.250878637926
-7.1 13.7 1 -0.114032239483 0.478016842179 -0.251800773565
-7.1 13.9 1 -0.106986817484 0.443635956177 -0.250908585621
-7.1 14.1 1 -0.100401132596 0.412026266621 -0.24857250323
-7.1 14.3 1 -0.0942501603519 0.38298732996 -0.245100654219
-7.1 14.5 1 -0.088508630925 0.356320917644 -0.240748021804
-7.1 14.7 1 -0.0831514909889 0.331835494914 -0.23572462459
-7.1 14.9 1 -0.0781542523498 0.30934906192 -0.230202683695
-7.1 15.1 1 -0.0734932462024 0.288690802685 -0.224322813089
-7.1 15.3 1 -0.0691458002151 0.269701882149 -0.21819930862
-7.1 15.5 1 -0.0650903536451 0.25223564764 -0.211924629472
-7.1 15.7 1 -0.0613065235713 0.236157425628 -0.20557317083
-7.1 15.9 1 -0.0577751332751 0.221344053992 -0.199204423787
-7.1 16.1 1 -0.0544782119035 0.207683251596 -0.192865611418
-7.1 16.3 1 -0.0513989728618 0.195072897882 -0.186593880907
-7.1 16.5 1 -0.0485217769209 0.183420273573 -0.180418121891
-7.1 16.7 1 -0.0458320847847 0.172641297528 -0.17436047169
-7.1 16.9 1 -0.0433164028314 0.162659783106 -0.168437559301
-7.1 17.1 1 -0.040962224891 0.153406728874 -0.162661532079
-7.1 17.3 1 -0.0387579722339 0.144819652463 -0.157040902105
-7.1 17.5 1 -0.0366929333937 0.136841972066 -0.151581243175
-7.1 17.7 1 -0.0347572050059 0.129422437142 -0.146285764233
-7.1 17.9 1 -0.0329416345026 0.122514607865 -0.141155780701
-7.1 18.1 1 -0.0312377652309 0.116076381592 -0.136191101502
-7.1 18.3 1 -0.0296377843623 0.110069563795 -0.131390346509
-7.1 18.5 1 -0.0281344737982 0.104459480471 -0.126751206598
-7.1 18.7 1 -0.0267211641627 0.0992146288304 -0.122270656373
-7.1 18.9 1 -0.0253916918862 0.0943063630462 -0.117945127869
-7.1 19.1 1 -0.0241403593213 0.0897086118928 -0.113770652089
-7.1 19.3 1 -0.0229618977901 0.0853976252826 -0.109742974039
-7.1 19.5 1 -0.0218514334299 0.081351746867 -0.105857645926
-7.1 19.7 1 -0.0208044556909 0.0775512100932 -0.102110102366
-7.1 19.9 1 -0.0198167883249 0.0739779553163 -0.0984957207986
-7.1 20.1 1 -0.0188845627022 0.0706154657809 -0.0950098697119
-6.9 -20.1 1 -0.0184324291686 -0.071605641768 -0.0960504586241
-6.9 -19.9 1 -0.0193384940027 -0.0750266899226 -0.0995812844212
-6.9 -19.7 1 -0.020297928947 -0.0786625968243 -0.103242761985
-6.9 -19.5 1 -0.021314394389 -0.0825302070307 -0.107039614699
-6.9 -19.3 1 -0.0223918336937 -0.0866479368351 -0.1109765578
-6.9 -19.1 1 -0.0235344966332 -0.0910359408819 -0.115058249358
-6.9 -18.9 1 -0.0247469646786 -0.0957162978542 -0.119289228876
-6.9 -18.7 1 -0.0260341782562 -0.100713217417 -0.123673840851
-6.9 -18.5 1 -0.0274014660438 -0.106053270818 -0.128216140051
-6.9 -18.3 1 -0.0288545763716 -0.111765647736 -0.132919774626
-6.9 -18.1 1 -0.0303997107522 -0.117882442198 -0.137787842294
-6.9 -17.9 1 -0.0320435595286 -0.124438970524 -0.14282271389
-6.9 -17.7 1 -0.0337933395702 -0.131474124399 -0.148025817317
-6.9 -17.5 1 -0.0356568338643 -0.139030762249 -0.153397373496
-6.9 -17.3 1 -0.0376424327508 -0.147156141979 -0.158936074139
-6.9 -17.1 1 -0.039759176416 -0.155902397948 -0.164638689026
-6.9 -16.9 1 -0.0420167980806 -0.165327064501 -0.170499587904
-6.9 -16.7 1 -0.0444257670983 -0.175493647576 -0.176510159053
-6.9 -16.5 1 -0.0469973309281 -0.186472244455 -0.182658102869
-6.9 -16.3 1 -0.0497435545357 -0.198340209699 -0.188926574468
-6.9 -16.1 1 -0.0526773554328 -0.21118286216 -0.195293144145
-6.9 -15.9 1 -0.0558125319443 -0.225094223587 -0.201728538492
-6.9 -15.7 1 -0.0591637817338 -0.240177773038 -0.208195118057
-6.9 -15.5 1 -0.0627467068029 -0.25654719261 -0.214645039493
-6.9 -15.3 1 -0.0665778002854 -0.274327068014 -0.22101804142
-6.9 -15.1 1 -0.0706744093512 -0.293653491168 -0.227238783805
-6.9 -14.9 1 -0.0750546673148 -0.314674489933 -0.233213661132
-6.9 -14.7 1 -0.0797373868209 -0.337550180718 -0.238827000755
-6.9 -14.5 1 -0.0847419046079 -0.362452500646 -0.243936551078
-6.9 -14.3 1 -0.0900878671162 -0.389564325027 -0.248368161894
-6.9 -14.1 1 -0.0957949451144 -0.419077709844 -0.251909564837
-6.9 -13.9 1 -0.101882464887 -0.451190914792 -0.254303181001
-6.9 -13.7 1 -0.108368943684 -0.486103756938 -0.255237923234
-6.9 -13.5 1 -0.115271518511 -0.524010715831 -0.254340034292
-6.9 -13.3 1 -0.122605260522 -0.565091057523 -0.251163125488
-6.9 -13.1 1 -0.130382373114 -0.609495070944 -0.245177777204
-6.9 -12.9 1 -0.138611280891 -0.657325326967 -0.23576136442
-6.9 -12.7 1 -0.147295629924 -0.70861170323 -0.222189219415
-6.9 -12.5 1 -0.156433237521 -0.763278815116 -0.203628892834
-6.9 -12.3 1 -0.166015051595 -0.821104541935 -0.179140184675
-6.9 -12.1 1 -0.176024204059 -0.881668684259 -0.147684848816
-6.9 -11.9 1 -0.186435265157 -0.944291669964 -0.108151464924
-6.9 -11.7 1 -0.197213819166 -1.00796500426 -0.0594028870025
-6.9 -11.5 1 -0.208316476773 -1.07127835702 -0.0003557351003
-6.9 -11.3 1 -0.219691406704 -1.13235353426 0.0698968653022
-6.9 -11.1 1 -0.231279410448 -1.18880415577 0.151907649376
-6.9 -10.9 1 -0.243015505957 -1.23775337977 0.24563408079
-6.9 -10.7 1 -0.254830990949 -1.2759630021 0.350137572944
-6.9 -10.5 1 -0.266656077147 -1.30015466193 0.463265244673
-6.9 -10.3 1 -0.278423296204 -1.30760872117 0.581451982459
-6.9 -10.1 1 -0.29007144334 -1.29700278489 0.699927549461
-6.9 -9.9 1 -0.301548384324 -1.26909352806 0.813594412127
-6.9 -9.7 1 -0.312810064081 -1.2265912078 0.918304142672
-6.9 -9.5 1 -0.323815518956 -1.17315128525 1.01164369638
-6.9 -9.3 1 -0.334521942991 -1.11230646998 1.09277425797
-6.9 -9.1 1 -0.34488381998 -1.04699184273 1.16182269711
-6.9 -8.9 1 -0.354856071967 -0.979537836604 1.21940766252
-6.9 -8.7 1 -0.364398565726 -0.91178393147 1.26640720954
-6.9 -8.5 1 -0.373479686753 -0.845163055632 1.3038499461
-6.9 -8.3 1 -0.3820781018 -0.780753292983 1.33284210827
-6.9 -8.1 1 -0.390182860046 -0.719320852591 1.35450522432
-6.9 -7.9 1 -0.397792389273 -0.661365543534 1.36992474558
-6.9 -7.7 1 -0.404912948758 -0.607168824533 1.38011291374
-6.9 -7.5 1 -0.411556946162 -0.556840794052 1.38598609387
-6.9 -7.3 1 -0.417741355372 -0.510362830793 1.38835433329
-6.9 -7.1 1 -0.423486343663 -0.467624056325 1.38792000063
-6.9 -6.9 1 -0.428814137551 -0.428451101455 1.38528248347
-6.9 -6.7 1 -0.433748116132 -0.392631504467 1.38094648471
-6.9 -6.5 1 -0.438312103867 -0.359931503988 1.37533210308
-6.9 -6.3 1 -0.442529830787 -0.330109144707 1.36878545473
-6.9 -6.1 1 -0.446424529855 -0.302923607041 1.36158904139
-6.9 -5.9 1 -0.450018645063 -0.278141582807 1.35397139894
-6.9 -5.7 1 -0.453333627992 -0.255541397368 1.34611578813
-6.9 -5.5 1 -0.456389804382 -0.234915452457 1.3381678396
-6.9 -5.3 1 -0.459206295506 -0.216071447024 1.33024216066
-6.9 -5.1 1 -0.461800981905 -0.198832732076 1.32242796628
-6.9 -4.9 1 -0.4641904993 -0.183038071104 1.31479382602
-6.9 -4.7 1 -0.466390258431 -0.168541009574 1.30739163017
-6.9 -4.5 1 -0.468414482165 -0.155209003131 1.30025987907
-6.9 -4.3 1 -0.470276254532 -0.142922412523 1.29342639448
-6.9 -4.1 1 -0.471987577515 -0.131573441449 1.28691054261
-6.9 -3.9 1 -0.473559432284 -0.121065069656 1.28072504841
-6.9 -3.7 1 -0.475001842357 -0.111310015974 1.27487747034
-6.9 -3.5 1 -0.476323936798 -0.102229753049 1.26937139453
-6.9 -3.3 1 -0.47753401203 -0.0937535862969 1.26420739858
-6.9 -3.1 1 -0.478639591271 -0.0858178030766 1.25938382676
-6.9 -2.9 1 -0.47964748089 -0.0783648935894 1.25489741147
-6.9 -2.7 1 -0.480563823248 -0.0713428419994 1.25074377002
-6.9 -2.5 1 -0.481394145741 -0.0647044843562 1.24691780018
-6.9 -2.3 1 -0.482143405945 -0.0584069287347 1.24341399424
-6.9 -2.1 1 -0.482816032817 -0.0524110323881 1.24022668735
-6.9 -1.9 1 -0.483415964023 -0.0466809304641 1.23735025313
-6.9 -1.7 1 -0.483946679473 -0.0411836108246 1.23477925706
-6.9 -1.5 1 -0.484411231207 -0.0358885296582 1.23250857621
-6.9 -1.3 1 -0.484812269769 -0.030767262819 1.23053349216
-6.9 -1.1 1 -0.485152067219 -0.0257931881059 1.22884976263
-6.9 -0.9 1 -0.485432536936 -0.0209411939984 1.22745367624
-6.9 -0.7 1 -0.485655250345 -0.0161874106584 1.22634209398
-6.9 -0.5 1 -0.485821450703 -0.0115089592721 1.22551248006
-6.9 -0.3 1 -0.485932064042 -0.00688371604822 1.22496292428
-6.9 -0.1 1 -0.485987707378 -0.0022900873842 1.22469215762
-6.9 0.1 1 -0.485988694244 0.00229320712721 1.22469956202
-6.9 0.3 1 -0.485935037603 0.00688734706884 1.22498517524
-6.9 0.5 1 -0.485826450183 0.0115136220963 1.22554969102
-6.9 0.7 1 -0.485662342227 0.0161936444872 1.22639445464
-6.9 0.9 1 -0.485441816666 0.0209495664962 1.22752145346
-6.9 1.1 1 -0.485163661671 0.0258043057367 1.22893330169
-6.9 1.3 1 -0.484826340554 0.0307817819288 1.2306332183
-6.9 1.5 1 -0.484427978928 0.0359071685129 1.23262499643
-6.9 1.7 1 -0.483966349083 0.0412071628288 1.23491296213
-6.9 1.9 1 -0.483438851452 0.0467102788013 1.23750191968
-6.9 2.1 1 -0.482842493107 0.0524471663464 1.24039707994
-6.9 2.3 1 -0.482173863158 0.0584509620007 1.24360396729
-6.9 2.5 1 -0.481429104992 0.0647576755825 1.24712829957
-6.9 2.7 1 -0.480603885267 0.0714066179747 1.25097583406
